ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002209,behavioral defense response,25/1709,62/17130,0.4032258064516129,4.041695766247003,7.987319710444438,3.0166848192120675e-10,1.565195315814261e-8,1.3368676935666109e-8,Grin2b/Cacna1e/Bdnf/Brinp1/Gng7/Htr1a/Slitrk4/Large1/Mecp2/Gabra5/Shank3/Lypd1/Slc1a1/Grm7/Ephb2/Mapk8ip2/Mef2c/Pde8b/Usp46/Kctd16/Neurod2/Cck/Adcyap1/Rps6kb1/Npas2,25
GO:0050905,neuromuscular process,53/1709,215/17130,0.24651162790697675,2.4708860070488656,7.22508586561687,3.3838831765379403e-10,1.742312368377741e-8,1.4881472579503534e-8,Grin2b/Grin2a/Kcnma1/Map1a/Atp2b2/Large1/Kcnab2/Homer1/Rbfox1/Mecp2/Shank1/Grin1/Fgf12/Adcy5/Shank3/Abr/Fgf14/Camk2b/Pten/Herc1/Atp8a2/Itpr1/Nlgn3/Lonrf2/Jph4/Dlg4/Agtpbp1/Stac/Grin3a/Mdga1/Cntnap2/Nefl/Mdga2/Pafah1b1/Camta1/Vps13a/Nrxn1/Fkrp/Kcna1/Mycbp2/Tmem150c/Jph3/Pomk/Glrb/Nlgn2/Pde8b/Mtor/Tnr/Cacna1a/Vti1a/Bace1/App/Abl2,53
GO:0050775,positive regulation of dendrite morphogenesis,26/1709,67/17130,0.3880597014925373,3.889679746382191,7.889331181492854,3.6475483222868877e-10,1.8638419268049286e-8,1.59194832279714e-8,Cdkl5/Epha4/Kalrn/Tbc1d24/Pak3/Tnik/Camk2b/Itpka/Ptprd/Opa1/Dlg4/Ephb2/Actr2/Il1rapl1/Akap5/Srcin1/Pafah1b1/Cask/Actr3/Mfn2/Parp6/Myo5b/Dnm1l/Stau2/Fbxo31/Lrp8,26
GO:0007214,gamma-aminobutyric acid signaling pathway,18/1709,34/17130,0.5294117647058824,5.306508794272536,8.367549878155007,4.055926327966832e-10,2.0415838120997224e-8,1.7437615705390784e-8,Gabrb1/Bdnf/Gabrb3/Gabbr2/Gabra4/Htr1a/Gabra1/Gabra5/Gabra2/Gabrg2/Htr4/Gabrg3/Plcl2/Phf24/Shisa7/Gabrb2/Cacnb4/Cacna1a,18
GO:0097107,postsynaptic density assembly,18/1709,34/17130,0.5294117647058824,5.306508794272536,8.367549878155007,4.055926327966832e-10,2.0415838120997224e-8,1.7437615705390784e-8,Nlgn1/Ntrk3/Slitrk3/Ptk2b/Shank3/Nrxn3/C1ql3/Pten/Sipa1l1/Ptprd/Lrrtm2/C1ql2/Prickle2/Nrxn1/Lrrtm1/Nlgn2/Nptx1/Lrrc4b,18
GO:0010977,negative regulation of neuron projection development,44/1709,163/17130,0.26993865030674846,2.705704552226215,7.284099142378013,4.956188222645002e-10,2.4762584860548547e-8,2.1150267557533017e-8,Nlgn1/Grm5/Epha4/Epha7/Sema5a/Map2/Nrp1/Syngap1/Fat3/Zfp365/Gsk3b/Pten/Rtn4rl1/Ube3a/Nlgn3/Slit2/Dab1/Rap1gap2/Ephb2/Stx1b/Bcl11a/Spock1/Sez6/Pafah1b1/Dpysl3/Neo1/Fgf13/Dnm3/Actr3/Rgma/Inpp5f/Ntm/Ttc3/Tnr/Sema4f/Slit1/Xylt1/Rtn4/Efnb3/Neu4/Ulk2/Ptk2/Rtn4rl2/Diaph2,44
GO:0060292,long-term synaptic depression,21/1709,46/17130,0.45652173913043476,4.575902511003129,8.084451726462914,5.017118138785719e-10,2.4882692533904173e-8,2.1252854159113192e-8,Grin2b/Slc24a2/Sorcs3/Grm5/Ppp1r9a/Shank2/Ptk2b/Iqsec2/Shank3/Gria1/Pten/Gnal/Adora1/Vps13a/Abhd6/Gria2/Stxbp1/Cnr1/Drd5/Stau2/Sorcs2,21
GO:0042596,fear response,26/1709,68/17130,0.38235294117647056,3.832478573641276,7.790886694793897,5.348536102942667e-10,2.633275621485277e-8,2.2491385394856104e-8,Grin2b/Cacna1e/Bdnf/Brinp1/Gng7/Htr1a/Slitrk4/Large1/Mecp2/Gabra5/Shank3/Lypd1/Slc1a1/Grm7/Ephb2/Mapk8ip2/Mef2c/Pde8b/Usp46/Kctd16/Neurod2/Cck/Prkar1b/Adcyap1/Rps6kb1/Npas2,26
GO:0010959,regulation of metal ion transport,79/1709,389/17130,0.20308483290488433,2.035601631164815,6.8779275334627075,5.406101914239776e-10,2.642330247213572e-8,2.2568722941750037e-8,Slc8a1/Atp2b1/Cacna2d1/Ank3/Wfs1/Camk2a/Atp2b2/Ryr2/Ank2/Prkce/Homer2/P2ry12/Kcnab2/Nos1/Homer1/Kcnab1/Nedd4l/Ptk2b/Amigo1/Akt3/Ppp3ca/Grin1/Fgf12/Cacna1c/Cacnb2/Fgf14/Dpp6/Akap6/Cntn1/Gnaq/Cx3cl1/Ppp3cb/Itpr1/Trpc4/Jph4/Ptpn3/Adora1/Sestd1/Agt/Pik3cg/Nkain2/Calm1/Pdpk1/Akap5/Ppp3r1/Rgs4/Ptgs2/Gpd1l/Ubr3/Scn2b/Cacnb1/Cask/Fgf13/Scn3b/Cacna1b/Kcns2/Tspan13/Jph3/Tgfb2/Slmap/Il16/Kcnip4/Calm3/Kcnc1/Rgs7/Mylk/Cbarp/Atp1b1/Adcyap1/Ubash3b/Fbxo11/Tmem38a/Stim1/Trpc1/Stim2/Kcnip2/Vamp2/Cab39/Calm2,79
GO:0048638,regulation of developmental growth,78/1709,383/17130,0.20365535248041775,2.041320180216241,6.861134439782035,6.070061747431898e-10,2.945508380318572e-8,2.5158233959632548e-8,Cdkl5/Plxna4/Ntrk3/Bdnf/Arhgap32/Foxp1/Atrn/Map1b/Epha7/Sema5a/Map2/Unc13a/Pum2/Dcx/Nedd4l/Nrp1/Plcb1/Mecp2/Rnf157/Gsk3b/Cacna1c/Prox1/Akap6/Syt4/Pten/Bmpr2/Atp8a2/Syt1/Clasp2/Sgip1/Slit2/Mbd5/Creb1/Agt/Mapk1/Tomm70a/Rgs4/Bcl11a/Celf1/Ncor1/Igf1r/Omg/Pafah1b1/Fgf13/Actr3/Rgma/Gpr21/Mef2c/Mycbp2/Erbb4/Ttl/Ttc3/Mtor/Cxadr/Tnr/Sema4f/Trip10/Ar/Ctnnd2/Shtn1/Myo5b/Slit1/Dscam/Rtn4/Lin7c/L1cam/Ulk2/Rps6kb1/Fto/Rasal1/Ptk2/Ncam1/App/Rims2/Pak1/Tnks2/Megf8/Rims1,78
GO:0061387,regulation of extent of cell growth,36/1709,119/17130,0.3025210084033613,3.0322907395843064,7.40585430780749,6.249883018989659e-10,3.011104354506089e-8,2.571850358115068e-8,Cdkl5/Plxna4/Ntrk3/Bdnf/Arhgap32/Map1b/Epha7/Sema5a/Map2/Pum2/Dcx/Nrp1/Gsk3b/Bmpr2/Clasp2/Slit2/Bcl11a/Omg/Pafah1b1/Fgf13/Actr3/Rgma/Ttl/Ttc3/Tnr/Sema4f/Ctnnd2/Shtn1/Myo5b/Slit1/Dscam/Rtn4/L1cam/Ulk2/Pak1/Megf8,36
GO:0006874,intracellular calcium ion homeostasis,68/1709,316/17130,0.21518987341772153,2.1569353608224517,6.910315599207962,6.927910116257052e-10,3.314096009514455e-8,2.8306421848656098e-8,Grin2b/Slc8a1/Atp2b1/Prkca/Slc24a2/Wfs1/Sv2b/Grm5/Atp2b2/Ryr2/Ank2/Prkce/Erc2/Plcb1/Ptk2b/Myo5a/Rimbp2/Prkcb/Grin1/Cacna1c/Cacnb2/Slc8a2/Slc24a3/Akap6/Cx3cl1/Itpr1/Trpc4/Synpo/Plcl2/Ncs1/Adora1/Cacnb4/Calm1/Pdpk1/Clstn1/Grm1/Pacs2/Tmtc4/Mfn2/Jph3/Tgfb2/Calb1/Cacna1a/Calm3/Erc1/Cnr1/Xk/Micu3/Sv2a/Atp1b1/Slc24a4/Atp2b4/Atp2a2/Atp2b3/Ubash3b/Fto/Slc25a23/Rap1gds1/Ccdc47/Cul5/Tmem38a/Stim1/App/Mcu/Trpc1/Stim2/Gpr12/Calm2,68
GO:0021549,cerebellum development,37/1709,125/17130,0.296,2.9669280280866,7.347437910569965,7.186973009343315e-10,3.4138121794380744e-8,2.9158119555326877e-8,Sptbn2/Atrn/Atp2b2/Gabrb3/Myo16/Usp9x/Mecp2/Zfp365/Prox1/Ncoa1/Zbtb18/Cntn1/Herc1/Sez6l/Dab1/Slc25a46/Agtpbp1/Cntnap2/Ogdh/Igf1r/Sez6/Nfix/Cdk5r1/Neurod1/Cacna1a/Neurod2/Kcnc1/Faim2/L1cam/Dixdc1/B4galt2/Nr2c2/Hnrnpd/Cdk5r2/Ttbk2/Kndc1/Abl2,37
GO:1905606,regulation of presynapse assembly,18/1709,35/17130,0.5142857142857142,5.1548942572933205,8.191061985855093,7.571852024695199e-10,3.571478455004833e-8,3.050478184111654e-8,Nlgn1/Ntrk3/Slitrk3/Slitrk1/Ntng2/Lrfn3/Lrfn5/Mdga1/Il1rapl1/Mdga2/Clstn3/Nrxn1/Lrrtm1/Nlgn2/Efnb3/Il1rapl2/Lrrc4b/App,18
GO:0010770,positive regulation of cell morphogenesis,26/1709,69/17130,0.37681159420289856,3.7769354059073446,7.694295282358057,7.773134480613101e-10,3.6409577827594005e-8,3.10982200383008e-8,Cdkl5/Epha4/Kalrn/Tbc1d24/Pak3/Tnik/Camk2b/Itpka/Ptprd/Opa1/Dlg4/Ephb2/Actr2/Il1rapl1/Akap5/Srcin1/Pafah1b1/Cask/Actr3/Mfn2/Parp6/Myo5b/Dnm1l/Stau2/Fbxo31/Lrp8,26
GO:0021766,hippocampus development,33/1709,104/17130,0.3173076923076923,3.1805036683620647,7.425025409775886,8.164427601461413e-10,3.7978664946108437e-8,3.243841180602418e-8,Scn2a/Kcnq2/Large1/Dcx/Usp9x/Gsk3b/Epha5/Fbxo41/Prox1/Nf2/Ncoa1/Zbtb18/Pten/Kirrel3/Dab1/Ppp1r9b/Ogdh/Nefl/Tmem108/Pafah1b1/Fgf13/Nfix/Kcna1/Cdk5r1/Neurod1/Neurod6/Sema6b/Zeb2/Atp2b4/Cdk5r2/Kif3a/Bbs1/Lrp8,33
GO:0008088,axo-dendritic transport,32/1709,99/17130,0.32323232323232326,3.2398886465592143,7.440544504826655,8.681755810706374e-10,4.0108522563845545e-8,3.425756997259984e-8,Bsn/Ank3/Map1a/Dlg2/Map2/Mecp2/Myo5a/Kifap3/Madd/Ap3m1/Agtpbp1/Wasf1/Neto1/Ap3s2/Dync1h1/Nefl/Tmem108/Pafah1b1/Nefm/Rab27b/Kif21b/Kif1b/Mapk8ip3/Kif17/Stau2/Arl8b/App/Kif5c/Htt/Cnih2/Actr10/Kif3a,32
GO:0022037,metencephalon development,39/1709,137/17130,0.2846715328467153,2.853378208112483,7.250535355922237,8.897478347176303e-10,4.0825504388914395e-8,3.486995989552159e-8,Sptbn2/Atrn/Atp2b2/Gabrb3/Myo16/Usp9x/Mecp2/Zfp365/Grin1/Prox1/Ncoa1/Zbtb18/Cntn1/Herc1/Sez6l/Dab1/Slc25a46/Agtpbp1/Cntnap2/Ogdh/Igf1r/Sez6/Nfix/Cdk5r1/Neurod1/Cacna1a/Neurod2/Kcnc1/Faim2/L1cam/Atf2/Dixdc1/B4galt2/Nr2c2/Hnrnpd/Cdk5r2/Ttbk2/Kndc1/Abl2,39
GO:0008542,visual learning,28/1709,79/17130,0.35443037974683544,3.5525994178252143,7.570107586726166,9.073250023217235e-10,4.1350723923378547e-8,3.5318561434614454e-8,Cacna1e/Grin2a/Syngap1/Mecp2/Rgs14/Atxn1/Grin1/Cacna1c/Nlgn3/Braf/Synpo/Tafa2/Creb1/Tanc1/Nf1/Neto1/Pde8b/Mtor/Kit/Meis2/Cck/Ppp1r1b/Drd5/B4galt2/App/Htt/Kras/Abl2,28
GO:0035235,ionotropic glutamate receptor signaling pathway,17/1709,32/17130,0.53125,5.324934172030427,8.151970546816363,1.1663016202309112e-9,5.244469618971664e-8,4.479416678964054e-8,Grin2b/Nlgn1/Grin2a/Camk2a/Grid1/Ptk2b/Shank1/Grin1/Gria1/Dlg4/Grin3a/Gria3/Cdk5r1/Mef2c/Gria2/Grik5/App,17
GO:0099637,neurotransmitter receptor transport,17/1709,32/17130,0.53125,5.324934172030427,8.151970546816363,1.1663016202309112e-9,5.244469618971664e-8,4.479416678964054e-8,Grin2a/Camk2a/Arhgap44/Slc1a1/Mapk10/Neto1/Akap5/Epb41l1/Clstn1/Lrrc7/Myo5b/Mylk/Snx27/Rab8a/Zdhhc2/Vamp4/Vamp2,17
GO:0097091,synaptic vesicle clustering,13/1709,19/17130,0.6842105263157895,6.858119552831758,8.505074121543728,1.416456145604831e-9,6.327150133844096e-8,5.404157884207208e-8,Bsn/Nlgn1/Pclo/Cdh2/Snap91/Pten/Nlgn3/Syn2/Nlgn2/Magi2/Syn1/Syndig1/Pcdh17,13
GO:0055074,calcium ion homeostasis,71/1709,342/17130,0.20760233918128654,2.080882428423311,6.721602054296266,1.5180065921289893e-9,6.73615425257239e-8,5.753497284433489e-8,Grin2b/Slc8a1/Atp2b1/Prkca/Slc24a2/Wfs1/Sv2b/Grm5/Atp2b2/Ryr2/Ank2/Prkce/Erc2/Plcb1/Ptk2b/Myo5a/Rimbp2/Prkcb/Grin1/Cacna1c/Cacnb2/Slc8a2/Slc24a3/Akap6/Cx3cl1/Itpr1/Trpc4/Synpo/Plcl2/Ncs1/Adora1/Cacnb4/Calm1/Pdpk1/Clstn1/Grm1/Pacs2/Tmtc4/Mfn2/Jph3/Tgfb2/Calb1/Cacna1a/Calm3/Erc1/Kl/Cnr1/Xk/Micu3/Sv2a/Atp1b1/Slc24a4/Atp2b4/Atp2a2/Atp2b3/Ubash3b/Fto/Slc25a23/Rap1gds1/Ccdc47/Cul5/Ank/Tmem38a/Snx10/Stim1/App/Mcu/Trpc1/Stim2/Gpr12/Calm2,71
GO:1904062,regulation of monoatomic cation transmembrane transport,59/1709,264/17130,0.22348484848484848,2.2400792595350816,6.759679839671353,2.0774289019382066e-9,9.158338525211245e-8,7.822338066947234e-8,Grin2b/Slc8a1/Cacna2d1/Grin2a/Ank3/Ryr2/Ank2/Prkce/Kcnab2/Nos1/Kcnab1/Nedd4l/Ptk2b/Amigo1/Ppp3ca/Grin1/Fgf12/Cacna1c/Ehd3/Cacnb2/Dpp6/Akap6/Cx3cl1/Ppp3cb/Ptpn3/Stac/Sestd1/Pik3cg/Calm1/Pdpk1/Akap5/Ppp3r1/Rgs4/Ubr3/Cacnb1/Slc9a6/Fgf13/Kcns2/Tspan13/Jph3/Tgfb2/Il4/Slmap/Kcnip4/Calm3/Kcnc1/Rgs7/Cbarp/Atp1b1/Ubash3b/Fbxo11/Tmem38a/Stim1/Trpc1/Stim2/Kcnip2/Vamp2/Cab39/Calm2,59
GO:1902903,regulation of supramolecular fiber organization,77/1709,387/17130,0.19896640826873385,1.9943209910142836,6.586371440064989,2.367974358536628e-9,1.0371420161252959e-7,8.858457733609683e-8,Sptbn2/Ppm1e/Map1a/Map1b/Ppp1r9a/Gda/Prkce/Sema5a/Add2/Map2/Htr1a/Abi2/Cyfip2/Sptb/Nrp1/Pak3/Mecp2/Ptk2b/Tmod2/Cd47/Shank1/Shank3/Prox1/Nf2/Cyria/Nav3/Arhgap35/Cx3cl1/Camsap2/Braf/Clasp2/Synpo/Slit2/Tenm1/Git1/Wasf1/Sptan1/Nckap1/Rgs4/Ssh2/Rab40b/Sptbn1/Wdr47/Camsap1/Cyrib/Fgf13/Arpc5/Actr3/Mrtfa/Mef2c/Pik3r2/Mfn2/Shroom2/Mtor/Mtpn/Taok1/Tubb4a/Arfip2/Arhgef7/Pde4dip/Clasp1/Dstn/Mapk8/Cracd/Arpc2/Bmerb1/Ccdc88c/Tmeff2/Spef1/Ccdc88a/Gmfb/App/Hdgfl3/Ttbk2/Pak1/Bag4/Akap9,77
GO:1900242,regulation of synaptic vesicle endocytosis,18/1709,37/17130,0.4864864864864865,4.876251324466655,7.857500382286558,2.424956293629497e-9,1.0552471097116746e-7,9.013097314114932e-8,Nlgn1/Btbd9/Snap91/Ppp3cb/Scamp5/Slc17a7/Syt7/Calm1/Syt11/Cxadr/Calm3/Mylk/Kcnc3/Dnm1l/Dnm1/Vamp4/Pip5k1c/Calm2,18
GO:0050768,negative regulation of neurogenesis,43/1709,165/17130,0.2606060606060606,2.612160221288366,6.927140696991407,2.5370806312785096e-9,1.0969621062803557e-7,9.369394261125023e-8,Ntrk3/Bdnf/Epha7/Brinp1/Sema5a/Map2/Nrp1/Syngap1/Mecp2/Opcml/Gsk3b/Ppp3ca/Lingo1/Prox1/Nf2/Kifap3/Syt4/Pten/Slit2/Dab1/Ephb2/Nf1/Bcl11a/Sorl1/Fgf13/Dpysl5/Actr3/Rgma/Negr1/Mfn2/Ntm/Ttc3/Tnr/Dicer1/Sema4f/Rb1/Slit1/Rtn4/Kdm4a/Efnb3/Adcyap1/Ulk2/Ptk2,43
GO:0099010,modification of postsynaptic structure,22/1709,54/17130,0.4074074074074074,4.083609648267343,7.555165290035562,2.777734320574042e-9,1.1933642033294212e-7,1.0192785743547927e-7,Mrtfb/Ank3/Phactr1/Kalrn/Arhgap44/Cap2/Agap1/Sptb/Strn/Gsk3b/Dlgap3/Itpka/Wasf1/Nf1/Mrtfa/Myo5b/Dlgap4/Cap1/Dixdc1/Ptk2/Camkv/Egln1,22
GO:0007264,small GTPase-mediated signal transduction,86/1709,453/17130,0.18984547461368653,1.9028981744484788,6.4835024459364385,3.018725967773779e-9,1.2886902944705154e-7,1.1006986823201793e-7,Grin2b/Cdkl5/Grin2a/Arfgef3/Arhgap32/Rasgrp1/Ksr2/Arhgap44/Psd3/Abi2/Dock4/Iqsec3/Dock9/Nrp1/Syngap1/Rhobtb2/Iqsec2/Ssx2ip/Cdc42bpa/Cdh2/Bcl6/Arhgap35/Sipa1l1/Robo1/Dgkz/Madd/Slit2/Dab1/Arhgap33/Rap1gap2/Rapgefl1/Scai/Ephb2/Git1/Pik3cg/Sipa1l3/Arrb1/Wasf1/Nf1/Nckap1/Kbtbd7/Trim67/Rap2b/Psd/Chm/Mapre2/Pkp4/Rasgef1a/Cyrib/Chn1/Arhgef9/Nfix/Rapgef5/Arhgef28/Mfn2/Rab39b/Tgfb2/Dock3/Ksr1/Rasgrf1/Plaat1/Ripor2/Ralgapb/Rb1/Arhgef7/Rgl1/Cul3/Shtn1/Rtn4/Nisch/Rhou/G3bp2/Rab3gap1/Arhgef3/Rasal1/Ccdc88c/Hacd3/Rab9b/Ccdc88a/Rap2a/Rapgef1/Fgf10/Kndc1/Kras/Rabif/Abl2,86
GO:0072578,neurotransmitter-gated ion channel clustering,14/1709,23/17130,0.6086956521739131,6.101203348004173,8.149489299112167,3.15367086355777e-9,1.3378308160186893e-7,1.142670680983229e-7,Nlgn1/Slitrk3/Htr1a/Frrs1l/Shisa6/Shank3/Dlg4/Shisa7/Lhfpl4/Glrb/Nlgn2/Gphn/Snx27/Zdhhc2,14
GO:0098900,regulation of action potential,26/1709,73/17130,0.3561643835616438,3.569980041200093,7.325219171201802,3.1920856505093846e-9,1.3456636070428624e-7,1.1493608398182804e-7,Cacna2d1/Kcnq3/Ank3/Hcn1/Foxp1/Ryr2/Ank2/Kcnq2/Mecp2/Fgf12/Cacna1c/Slc8a2/Kcnk9/Trpc4/Cntnap2/Calm1/Pkp2/Fgf13/Cxadr/Calm3/Cnr1/Chrna5/Atp2a2/Dsp/Calm2/Akap9,26
GO:1905475,regulation of protein localization to membrane,48/1709,197/17130,0.2436548223350254,2.4422510863657023,6.777785199282134,3.4510543077245146e-9,1.4457988388572577e-7,1.2348885404495762e-7,Camk2a/Nbea/Kalrn/Arhgap44/Frrs1l/Shisa6/Myo5a/Gsk3b/Tnik/Iqsec2/Shank3/Neto2/Ap2b1/Dpp6/Cdh2/Rab11fip2/Appl1/Camk2b/Lypd1/Clasp2/Dlg4/Shisa7/Ppp1r9b/Stac/Vps26b/Ephb2/Pdpk1/Akap5/Epb41l1/Tmem108/Sptbn1/Prkcz/Exoc4/Actr3/Csnk2a1/Pik3r2/Nlgn2/Magi2/Ar/Myo5b/Snx27/Epb41l3/Lypla1/Atp2b4/Zdhhc2/Cltc/Vamp4/Adam10,48
GO:0007632,visual behavior,28/1709,84/17130,0.3333333333333333,3.3411351667641895,7.160373178382178,4.465831896493962e-9,1.8593849470278874e-7,1.588141518486774e-7,Cacna1e/Grin2a/Syngap1/Mecp2/Rgs14/Atxn1/Grin1/Cacna1c/Nlgn3/Braf/Synpo/Tafa2/Creb1/Tanc1/Nf1/Neto1/Pde8b/Mtor/Kit/Meis2/Cck/Ppp1r1b/Drd5/B4galt2/App/Htt/Kras/Abl2,28
GO:0051261,protein depolymerization,36/1709,128/17130,0.28125,2.819082796957285,6.876828807846271,5.5920710893117404e-9,2.3140196010679564e-7,1.9764549610463776e-7,Sptbn2/Map1a/Map1b/Sema5a/Add2/Map2/Htr1a/Sptb/Synj1/Tmod2/Ccsap/Nav3/Camsap2/Dnajc6/Clasp2/Ppp1r9b/Sptan1/Sptbn1/Wdr47/Camsap1/Fgf13/Shroom2/Mtpn/Taok1/Clasp1/Dstn/Cracd/Arpc2/Bmerb1/Cltc/Ccdc88c/Spef1/Mical2/Hdgfl3/Ttbk2/Htt,36
GO:0034762,regulation of transmembrane transport,81/1709,423/17130,0.19148936170212766,1.9193755213326196,6.373744514176294,5.801608504385381e-9,2.386088375736548e-7,2.0380104842426951e-7,Grin2b/Slc8a1/Cacna2d1/Prkca/Grin2a/Ank3/Kcnj3/Ryr2/Kcnj4/Ank2/Prkce/Kcnab2/Nos1/Kcnab1/Asic2/Nedd4l/Ptk2b/Amigo1/Ppp3ca/Prkcb/Grin1/Fgf12/Cacna1c/Ehd3/Cnih3/Cacnb2/Gria1/Dpp6/Akap6/Appl1/Cx3cl1/Ppp3cb/Nlgn3/Braf/Ptpn3/Stac/Sestd1/Mef2a/Kcnj6/Agt/Pik3cg/Calm1/Pdpk1/Akap5/Ppp3r1/Rgs4/Ubr3/Cacnb1/Slc9a6/Fgf13/Kcns2/Tspan13/Mfn2/Jph3/Erbb4/Tgfb2/Il4/Mtor/Slmap/Kcnip4/Grk2/Calm3/Kcnc1/Rgs7/Cbarp/Atp1b1/Rps6kb1/Ubash3b/Cacng8/Fbxo11/Tmem38a/Stim1/Cacng5/Trpc1/Stim2/Kcnip2/Acsl5/Vamp2/Cnih2/Cab39/Calm2,81
GO:1902683,regulation of receptor localization to synapse,19/1709,43/17130,0.4418604651162791,4.428946616408345,7.494502509934612,6.615975837511406e-9,2.7045307287281474e-7,2.30999909146411e-7,Camk2a/Nbea/Kalrn/Arhgap44/Gsk3b/Tnik/Iqsec2/Neto2/Vps26b/Epb41l1/Tmem108/Prkcz/Exoc4/Zdhhc3/Magi2/Epb41l3/Zdhhc2/Cnih2/Adam10,19
GO:0061003,positive regulation of dendritic spine morphogenesis,17/1709,35/17130,0.4857142857142857,4.868511242999247,7.626479381216937,6.98116793209301e-9,2.836625162769118e-7,2.42282384859512e-7,Kalrn/Pak3/Camk2b/Itpka/Ptprd/Opa1/Ephb2/Actr2/Il1rapl1/Srcin1/Pafah1b1/Cask/Actr3/Mfn2/Dnm1l/Stau2/Lrp8,17
GO:0070507,regulation of microtubule cytoskeleton organization,42/1709,165/17130,0.2545454545454545,2.551412309165381,6.666118666570575,8.250608178632459e-9,3.3323564170584394e-7,2.8462387999782816e-7,Map1a/Map1b/Gda/Map2/Htr1a/Map9/Mecp2/Gsk3b/Ccsap/Nav3/Camsap2/Clasp2/Git1/Dync1h1/Mapre2/Pafah1b1/Wdr47/Camsap1/Fgf13/Cdk5r1/Fam107a/Taok1/Tubb4a/Ripor2/Gnai1/Arhgef7/Pde4dip/Clasp1/Prkaa2/Tppp/Mark2/Mapk8/Bmerb1/Cltc/Dixdc1/Ccdc88c/Spef1/Hdgfl3/Ttbk2/Pak1/Chmp1a/Akap9,42
GO:0019722,calcium-mediated signaling,53/1709,234/17130,0.2264957264957265,2.2702585107500264,6.513116689697989,8.350243959514848e-9,3.352523542079027e-7,2.863463984362454e-7,Grin2b/Slc8a1/Grin2a/Grm5/Ryr2/Ank2/Ppp1r9a/Ksr2/Homer2/P2ry12/Ptprj/Gsk3b/Ppp3ca/Grin1/Cacna1c/Slc8a2/Gria1/Akap6/Ppp3cb/Itpr1/Camkk2/Ncs1/Ppp1r9b/Pdgfra/Chrm3/Gria3/Calm1/Pdpk1/Akap5/Ppp3r1/Adgrb2/Grm1/Exoc4/Camta1/Negr1/Hdac4/Mtor/Calm3/Neurod2/Cabyr/Atp1b1/Slc24a4/Atp2b4/Ncald/L1cam/Atp2a2/Ncam1/Tmem38a/App/Mcu/Egln1/Htt/Calm2,53
GO:0031632,positive regulation of synaptic vesicle fusion to presynaptic active zone membrane,13/1709,21/17130,0.6190476190476191,6.2049653097049235,7.945037310453232,8.764097183293097e-9,3.456949444521166e-7,2.952656441007271e-7,Unc13a/Erc2/Rimbp2/Syt4/Syt1/Syt7/Cacna1b/Syt11/Doc2b/Erc1/Syt5/Rims2/Rims1,13
GO:0099502,calcium-dependent activation of synaptic vesicle fusion,13/1709,21/17130,0.6190476190476191,6.2049653097049235,7.945037310453232,8.764097183293097e-9,3.456949444521166e-7,2.952656441007271e-7,Unc13a/Erc2/Rimbp2/Syt4/Syt1/Syt7/Cacna1b/Syt11/Doc2b/Erc1/Syt5/Rims2/Rims1,13
GO:1901634,positive regulation of synaptic vesicle membrane organization,13/1709,21/17130,0.6190476190476191,6.2049653097049235,7.945037310453232,8.764097183293097e-9,3.456949444521166e-7,2.952656441007271e-7,Unc13a/Erc2/Rimbp2/Syt4/Syt1/Syt7/Cacna1b/Syt11/Doc2b/Erc1/Syt5/Rims2/Rims1,13
GO:0032228,"regulation of synaptic transmission, GABAergic",20/1709,48/17130,0.4166666666666667,4.176418958455237,7.336177098173524,9.172749177068914e-9,3.59710425577499e-7,3.072365743335261e-7,Nlgn1/Bdnf/Prkce/Pten/Plcl2/Phf24/Adora1/Cntnap2/Nf1/Nalcn/Zdhhc3/Erbb4/Nlgn2/Usp46/Stxbp1/Cnr1/Slc38a1/Nisch/Kras/Htr1b,20
GO:0031630,regulation of synaptic vesicle fusion to presynaptic active zone membrane,15/1709,28/17130,0.5357142857142857,5.369681518013876,7.7034650558213515,9.671328063564337e-9,3.7490291832610027e-7,3.2021281604287726e-7,Unc13a/Erc2/Rimbp2/Syt4/Syt1/Syt7/Cplx2/Cacna1b/Syt11/Doc2b/Erc1/Grik5/Syt5/Rims2/Rims1,15
GO:1901632,regulation of synaptic vesicle membrane organization,15/1709,28/17130,0.5357142857142857,5.369681518013876,7.7034650558213515,9.671328063564337e-9,3.7490291832610027e-7,3.2021281604287726e-7,Unc13a/Erc2/Rimbp2/Syt4/Syt1/Syt7/Cplx2/Cacna1b/Syt11/Doc2b/Erc1/Grik5/Syt5/Rims2/Rims1,15
GO:0098876,vesicle-mediated transport to the plasma membrane,42/1709,166/17130,0.25301204819277107,2.5360423554957103,6.620242086889332,9.995677660210155e-9,3.8526197610352857e-7,3.2906071479296345e-7,Ank3/Camk2a/Wipf3/Arhgap44/Ehd3/Stxbp5/Exoc6b/Slc1a1/Exoc6/Mapk10/Nsf/Akap5/Epb41l1/Rab11fip4/Clstn1/Sorl1/Sptbn1/Lrrc7/Exoc4/Acap2/Pla2g3/Prepl/Inpp5f/Exoc5/Atp9a/Rabep1/Myo5b/Mylk/Vti1a/Snx27/Rab8a/Lypla1/Lmtk2/Vps53/Stxbp5l/Zdhhc2/Snx30/Vamp4/Exoc8/Vamp2/Vps50/Bbs1,42
