ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-109582,Hemostasis,86/843,473/8093,0.18181818181818182,1.745497681440742,5.697339544326677,1.0067368676101514e-7,5.8469305339629346e-5,5.357698758113484e-5,Anxa2/Maff/Itga5/Cav1/A2m/Cd44/Timp1/Plek/Cd74/Pdpn/Tagln2/Angpt2/Plau/Ehd2/Cd36/Tubb6/F2r/Dok2/Timp3/Plaur/Srgn/Dock5/Vcl/Sele/Tgfb1/Dgkb/Kif26a/Itgb2/Hgf/Plat/Prkca/P2rx7/Apbb1ip/Pcdh7/Mafk/Dock4/Gna14/Pecam1/Anxa5/Selp/Cd84/Cd63/Fgr/Procr/Epcam/Pros1/Ptgir/Cd9/Gng11/Pla2g4a/P2ry1/Cd47/Thbd/Tuba4a/Fcer1g/Slc8a1/Arrb1/Gata6/Dagla/Atp2b1/Atp2b2/Pde11a/Prkch/Abhd6/Dgkd/Slc3a2/Slc16a3/Fn1/Prkce/Ehd3/H3f3b/Tln1/Gata2/Gng7/Nos2/Itpr1/Lrp8/Dgkh/Atp2b3/Pde1a/Stxbp3/Ecm1/Lamp2/Tubb4a/Dgkq/Prkcb,86
R-MMU-6794362,Protein-protein interactions at synapses,22/843,62/8093,0.3548387096774194,3.4065357976504806,6.4859870786952625,1.1052798740950726e-7,5.8469305339629346e-5,5.357698758113484e-5,Ntrk3/Slitrk3/Slitrk1/Nlgn1/Nlgn3/Slitrk4/Slitrk5/Lrfn2/Shank3/Lrrtm4/Dlgap1/Grin2b/Grin2a/Lrfn3/Dlgap2/Dlg2/Dlgap3/Nrxn3/Nrxn1/Ppfibp1/Ppfia4/Grm5,22
R-MMU-1474244,Extracellular matrix organization,50/843,235/8093,0.2127659574468085,2.042603669771081,5.530569944925985,5.204615987298535e-7,1.8354945715206168e-4,1.6819127453691058e-4,Spp1/Serpinh1/Itga5/Icam1/A2m/Cd44/Timp1/Sdc1/Fgf2/Col12a1/Adamts4/Tgfb1/Mmp12/Itgb2/Adam8/Prkca/Bmp2/Mmp19/Adamts5/Nid2/Pecam1/Col8a2/Ddr2/Ctsl/Cast/Col27a1/Col8a1/Sdc4/Cd47/Tnr/Loxl2/Mmp16/Ddr1/Plod2/Col6a2/Ltbp1/Fn1/Plod3/Tnc/Itga9/Adamts3/Col5a3/Col25a1/Lox/Megf11/Efemp2/Col4a1/Col18a1/Col16a1/Mmp11,50
R-MMU-416476,G alpha (q) signalling events,40/843,193/8093,0.20725388601036268,1.9896864762536952,4.744991794573361,1.398070469936721e-5,0.003641439408092012,0.0033367482786317215,Bdkrb2/Ccl9/Ccl6/Hbegf/F2r/Rgs1/Anxa1/Hrh1/Dgkb/Rgs3/Rgs16/Prkca/Lpar1/P2ry2/Gna14/Trhr/Trh/Plcb1/Kalrn/Gng11/P2ry1/F2rl1/Prokr1/Bdkrb1/Dagla/Prkch/Abhd6/Dgkd/Prok2/Edn1/Chrm1/Prkce/Gng7/Itpr1/Dgkh/Dgkq/Plcb3/Gpr4/Htr2c/Grm5,40
R-MMU-6783589,Interleukin-6 family signaling,10/843,21/8093,0.47619047619047616,4.571541546630514,5.587885497687403,1.720907092671083e-5,0.003641439408092012,0.0033367482786317215,Osmr/Socs3/Clcf1/Stat3/Il6/Il11/Lif/Osm/Il6st/Il31ra,10
R-MMU-112316,Neuronal System,56/843,311/8093,0.18006430868167203,1.7286600832274874,4.4681966788270495,2.5293716694464277e-5,0.004460125377123867,0.004086932118526596,Kcnv1/Gabrb1/Ntrk3/Slitrk3/Slitrk1/Kcna2/Nlgn1/Nlgn3/Prkca/Slitrk4/Slitrk5/Lrfn2/Adcy1/Shank3/Kcnq5/Gabra2/Kcna4/Gabra4/Plcb1/Lrrtm4/Naaa/Dlgap1/Gng11/Grin2b/Arhgef9/Kcnma1/Kcnab1/Kcnc1/Camk2a/Kcnd2/Grin2a/Lrfn3/Kcnq1/Dlgap2/Adcy4/Kcnj3/Gng7/Slc18a2/Adcy5/Grik5/Slc1a1/Dlg2/Dlgap3/Nrxn3/Cacnb2/Nrxn1/Ppfibp1/Kcnab2/Adcy9/Plcb3/Grik3/Kcnd3/Prkcb/Ppfia4/Kcnj5/Grm5,56
R-MMU-5173105,O-linked glycosylation,25/843,102/8093,0.24509803921568626,2.3529993254715884,4.688887595296209,3.268029665947187e-5,0.00452339007794099,0.004144903255182223,B3gnt5/Thsd4/Adamtsl4/Galnt15/Adamts4/Pomgnt2/Adamts5/Thsd7b/Thbs2/Fkrp/Adamts1/B3gnt3/Galnt4/Pofut2/Galnt17/Thsd7a/Pomk/St6gal1/Spon2/Adamts3/Large1/Galnt16/Galntl6/Gcnt1/St6galnac3,25
R-MMU-418594,G alpha (i) signalling events,45/843,235/8093,0.19148936170212766,1.8383433027939728,4.447055394482111,3.4203327621481964e-5,0.00452339007794099,0.004144903255182223,Bdkrb2/S1pr3/Cxcl10/Ccl9/Ccl6/C3ar1/Ccl4/C5ar1/Hcar2/Rgs1/Anxa1/Rgs3/Rgs16/Prkca/Lpar1/Cxcl16/Ccr5/Gpr183/Apln/Rgs14/Adcy1/Gna14/Ccr1/S1pr2/Gpr37/Cxcl2/Cxcl1/Plcb1/Pde4b/Rgs20/Gng11/Aplnr/Pla2g4a/Bdkrb1/Ccl11/Adcy4/Cxcl5/Gng7/Ackr3/Adcy5/Sucnr1/Pde1a/Cxcl3/Adcy9/Plcb3,45
R-MMU-76002,"Platelet activation, signaling and aggregation",44/843,230/8093,0.19130434782608696,1.8365671256898242,4.388774789065621,4.276631644342072e-5,0.005027418088571014,0.004606757595835145,A2m/Timp1/Plek/Pdpn/Tagln2/Cd36/F2r/Timp3/Srgn/Vcl/Tgfb1/Dgkb/Hgf/Prkca/Apbb1ip/Pcdh7/Gna14/Pecam1/Anxa5/Selp/Cd63/Pros1/Cd9/Gng11/Pla2g4a/P2ry1/Tuba4a/Fcer1g/Arrb1/Dagla/Prkch/Abhd6/Dgkd/Fn1/Prkce/Tln1/Gng7/Itpr1/Dgkh/Stxbp3/Ecm1/Lamp2/Dgkq/Prkcb,44
R-MMU-9013423,RAC3 GTPase cycle,21/843,83/8093,0.25301204819277107,2.4289756892338032,4.4619053104377056,8.400640697330665e-5,0.008464582920116771,0.0077563236189707955,Cav1/Erbin/Epha2/Slitrk3/Cdc42ep1/Slitrk5/Amigo2/Mcam/Arhgap17/Jag1/Arhgap15/Stbd1/Swap70/Ncf2/Abi2/Arhgap26/Vamp3/Abr/Wasf2/Arap3/Ocrl,21
R-MMU-373076,Class A/1 (Rhodopsin-like receptors),49/843,273/8093,0.1794871794871795,1.7231195060376556,4.144391218261085,8.8006060606129e-5,0.008464582920116771,0.0077563236189707955,Bdkrb2/S1pr3/Cxcl10/Ccl9/Ccl3/Ccl6/C3ar1/Ccl4/Ccl12/C5ar1/Hcar2/F2r/Ccl7/Anxa1/Hrh1/Lpar1/Cxcl16/Ccr5/Gpr183/Apln/P2ry2/Trhr/S1pr2/Gpr37/Trh/Cxcl2/Cxcl1/Ptgir/Aplnr/P2ry1/F2rl1/Prokr1/Htr4/Bdkrb1/Ccl11/Plppr4/Htr1a/Prok2/Edn1/Chrm1/Cxcl5/Ackr3/Sucnr1/Gpr35/Ece1/S1pr1/Cxcl3/Gpr4/Htr2c,49
R-MMU-6794361,Neurexins and neuroligins,11/843,30/8093,0.36666666666666664,3.520086990905496,4.7152046955671905,1.2420776833750545e-4,0.010950984908423398,0.010034680231477413,Nlgn1/Nlgn3/Shank3/Lrrtm4/Dlgap1/Dlgap2/Dlg2/Dlgap3/Nrxn3/Nrxn1/Grm5,11
R-MMU-76005,Response to elevated platelet cytosolic Ca2+,25/843,111/8093,0.22522522522522523,2.1622155963792973,4.2040226568032715,1.4390924742439885e-4,0.011711998751924153,0.010732017560961243,A2m/Timp1/Plek/Tagln2/Cd36/Timp3/Srgn/Vcl/Tgfb1/Hgf/Prkca/Pcdh7/Pecam1/Anxa5/Selp/Cd63/Pros1/Cd9/Tuba4a/Fn1/Tln1/Stxbp3/Ecm1/Lamp2/Prkcb,25
