ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-380108,Chemokine receptors bind chemokines,10/422,43/8093,0.23255813953488372,4.45993607406591,5.335345320460914,5.4215255101197994e-5,0.02607134632791233,0.02518417647482201,Ccl4/Ccl3/Ccl7/Cxcl10/Cxcl1/Ackr3/Ccl12/Cxcl2/Cxcl16/Ackr2,10
R-MMU-112409,RAF-independent MAPK1/3 activation,7/422,22/8093,0.3181818181818182,6.102003446790176,5.620132901022796,8.585514707325685e-5,0.02607134632791233,0.02518417647482201,Dusp16/Dusp10/Dusp5/Dusp6/Dusp2/Dusp1/Dusp9,7
R-MMU-3371571,HSF1-dependent transactivation,7/422,22/8093,0.3181818181818182,6.102003446790176,5.620132901022796,8.585514707325685e-5,0.02607134632791233,0.02518417647482201,Dnajb1/Hspa1a/Hspa1b/Hsp90aa1/Hspa8/Cryab/Hspb8,7
R-MMU-9012999,RHO GTPase cycle,37/422,379/8093,0.09762532981530343,1.8722317397991723,4.079151591811889,1.5161097092651044e-4,0.029178976770322697,0.028186058790212923,Akap12/Hsp90aa1/Swap70/Hspe1/Jag1/Dlc1/Epha2/Uaca/Rnd3/Cdc42ep3/Snap23/Fermt2/Cdc42ep1/Myo6/Arhgap25/Picalm/Pard6b/Stard13/Arhgap28/Rhoj/Sowahc/Rbm39/Tpm4/Cdc42ep2/Rnd1/Rhoh/Arhgef1/Nck1/Arhgap17/Cdc42ep4/Vamp3/Ktn1/Mcam/Arhgap18/Rhoc/Tmod3/Arl13b,37
R-MMU-3371556,Cellular response to heat stress,13/422,78/8093,0.16666666666666666,3.1962875197472354,4.571333464688674,1.7334183878625037e-4,0.029178976770322697,0.028186058790212923,Dnajb1/Hspa1a/Hspa1b/Hsp90aa1/Hsph1/Hspa8/Hspa5/Nup54/Hspa14/Sirt1/Bag3/Cryab/Hspb8,13
R-MMU-373076,Class A/1 (Rhodopsin-like receptors),29/422,273/8093,0.10622710622710622,2.0371942433553807,4.088803275220134,1.9217767356963355e-4,0.029178976770322697,0.028186058790212923,Ccl4/Ccl3/Gpr183/C3ar1/Ccl7/Cxcl10/Edn1/C5ar1/Cxcl1/S1pr1/Ptafr/Lpar6/Ackr3/Gpr4/Ccl12/Cxcl2/Bdkrb2/Ptgir/Cxcl16/P2ry2/Apln/Opn3/Adra2b/Tac1/P2ry1/Ednrb/Edn2/Ackr2/F2r,29
R-MMU-3371568,Attenuation phase,5/422,13/8093,0.38461538461538464,7.376048122493621,5.396047364740934,3.418856062731596e-4,0.04449396961640691,0.04297990478862578,Dnajb1/Hspa1a/Hspa1b/Hsp90aa1/Hspa8,5
R-MMU-168898,Toll-like Receptor Cascades,18/422,142/8093,0.1267605633802817,2.430979240371137,4.0348259003698805,3.969902700542467e-4,0.045207267002427345,0.04366892970596714,Jun/Cd180/Tlr2/Dusp6/Map2k3/Fos/Cd14/Nfkb2/Cd36/Ubc/Tank/Map3k8/Irf5/Ctsl/Ripk1/S100a9/Birc2/Ripk2,18
